-1.5301	-0.99964
-2.4135	0.81906
-1.1375	0.86409
2.3389	-1.2815
1.258	0.42265
1.3414	-1.2335
0.26833	-1.2119
-0.035997	0.57597
0.30674	-0.16296
1.7933	0.73143
2.3368	1.1625
2.0055	1.6985
1.8717	0.10377
-0.35187	0.66851
-0.23142	-0.69449
1.1593	-1.2618
1.1853	0.89244
-0.54286	0.47283
-0.097843	0.024114
-0.34086	-1.2401
-0.47332	-0.17115
-0.27537	-0.54147
1.1427	-0.74928
-0.42694	1.0206
-1.044	2.2097
-0.41675	-0.67288
-0.26692	0.16237
0.53467	-0.073942
0.78053	1.6972
1.6575	0.87195
1.223	2.5703
1.3453	-0.91381
0.7419	0.010187
-0.62578	0.26439
0.098601	-0.83703
0.52357	-0.9136
-0.74562	0.43101
-0.3993	-0.51495
-0.5072	-2.1576
-0.30276	-0.09983
0.12329	-0.38199
0.9681	1.2895
0.47668	-1.879
0.98176	-2.4475
-0.0055528	-0.60801
1.1048	-0.40293
0.071049	1.5834
0.78184	0.6355
1.5736	1.5145
0.48492	2.1257
1.0966	0.51043
-0.60475	0.77635
0.031987	-1.0435
-0.5694	-1.2784
-0.24404	-0.53992
-0.30692	-0.068204
0.071198	-0.18193
-1.5293	0.61236
-0.96235	1.2746
-0.25733	-0.66221
-0.76979	0.39921
-0.29719	-1.3133
-0.58758	0.43738
-0.21185	-0.45745
0.49592	-1.829
-0.014	1.3682
1.5044	-0.49206
0.96656	0.95267
0.36485	3.0486
0.029265	1.114
-0.75831	-0.83405
-0.86553	0.85229
-1.0124	-0.89602
-0.76596	-0.34977
-0.22292	-0.62641
-0.062939	-0.90852
-1.9141	-1.3931
-0.43187	-1.5372
-0.73994	-1.3389
-0.646	-0.87736
-0.56471	0.60172
-1.5114	0.64755
-0.5977	-0.58497
0.27886	-0.60933
0.20395	1.2106
1.1058	0.057707
1.4905	-0.58278
0.72617	-0.10361
1.0826	-0.93145
-0.33744	-1.491
0.65745	-1.3724
-0.65196	-0.46931
-0.16659	-0.34626
-0.90909	-1.2139
-1.335	0.37272
-0.92874	-0.01056
-1.1674	-0.40794
-0.72643	-0.85835
-0.12768	0.0029844
0.10471	-1.1407
-0.83429	0.57967
0.63603	-0.96134
0.32976	-0.82491
-0.38147	0.73594
1.7548	-0.53745
1.5234	0.20835
0.79401	-1.2789
-0.61789	1.0186
-0.58878	-0.83816
-0.80364	-0.58862
-0.90038	-1.5138
-1.4778	1.0408
-1.2325	0.39988
-1.1645	-1.1375
-1.0967	-0.062014
-0.84433	0.51014
-1.2024	0.089122
0.10268	-0.91466
0.097919	-0.97544
-0.054194	0.73106
-0.035911	0.097331
0.37711	-0.035519
1.0731	0.05031
2.0352	0.70127
1.7922	1.6033
0.44015	1.5194
-0.35507	0.52905
0.6077	-1.3724
-0.78451	-0.52002
0.54236	0.45052
-0.15833	-0.75773
-0.81629	0.20378
0.047711	-1.2461
-1.2768	-0.14783
-0.51484	-0.27887
0.63273	-0.2083
-0.85869	1.9118
-0.068664	1.274
1.0373	-0.62148
-0.15269	0.38225
-0.2839	2.1948
2.1109	-0.16432
2.0315	1.199
1.5902	0.73128
1.8605	0.68898
0.71639	0.069572
-0.13308	1.226
-0.2831	0.56189
0.71254	-1.4474
-0.84634	0.043346
-0.75152	0.32967
-0.8774	0.65832
-0.16745	-1.1761
-0.43787	-0.24405
-1.9635	0.7092
-0.46751	-1.2139
-0.71856	0.45265
-0.78826	2.6857
-0.034885	0.77165
0.67753	-0.976
-0.29431	1.5499
0.75119	1.6959
1.0082	0.43429
0.25692	0.51618
0.54449	-0.58391
-0.35386	1.6671
0.19046	-0.81371
-1.0706	-0.47569
-0.44187	-0.63365
0.088569	0.80713
-0.47335	0.86672
0.059647	0.39267
-0.76855	-0.31602
-0.52101	0.024797
0.29602	-1.4677
-0.50873	-0.20216
0.74282	-0.86528
1.1887	-0.62676
0.89784	0.50689
1.0982	0.19434
0.47464	1.033
0.68361	0.32746
0.91417	-0.45531
-0.48529	-0.040482
-0.63313	-1.1855
-0.73206	-0.15683
-0.076166	-0.65421
-1.2164	-0.16292
-0.1886	-0.45409
0.22137	-0.714
0.23061	0.24025
-1.8722	0.86608
-2.5512	1.4809
-1.6987	0.54709
-3.3373	1.3042
-2.2762	0.39201
0.42947	0.2977
3.0514	-0.29596
1.6369	1.7878
0.64505	-2.6585
-1.4353	-1.3133
-2.3206	0.66908
-0.94706	0.37757
2.0843	-1.2073
1.3833	0.89438
1.3389	-1.1456
0.26438	-0.80623
-0.15968	0.036637
-0.08263	-0.10885
2.0306	0.80468
2.1715	1.3193
2.5049	1.7155
1.8596	-0.42238
-0.24725	1.3191
-0.15838	-1.0343
1.2668	-0.99951
1.2367	0.84092
-0.70848	0.61233
-0.14887	-0.040614
-0.31355	-1.0424
-0.78319	-0.10091
-0.16653	-0.60762
1.4604	-0.62969
-0.24648	0.61429
-1.1715	2.1043
-0.47151	-0.50673
-0.60774	0.21202
0.68155	-0.2068
0.45567	1.953
1.9382	0.82981
1.6553	2.6622
1.4651	-0.74552
0.90058	0.38639
-0.69329	-0.19538
-0.43432	-0.16782
0.45831	-0.81628
-0.9526	0.40998
-0.42341	-0.27947
-0.11792	-2.3262
-0.26104	-0.22652
-0.15384	-0.096644
0.21247	1.117
0.45221	-1.668
0.79518	-2.4972
0.051477	-1.0174
1.014	-0.67635
-0.42517	1.4871
0.78928	1.0919
1.6961	1.6019
0.28906	1.8663
1.1402	0.3783
-0.75546	0.59499
0.39457	-1.2324
-0.54618	-0.95543
-0.053515	-0.83129
-0.34983	0.13026
-0.68623	-0.30452
-1.5714	0.67306
-0.6932	0.88992
-0.22462	-0.36901
-0.82943	0.29747
-0.28681	-1.3881
-0.72823	0.080748
-0.46084	-0.23955
0.22697	-2.0312
-0.025596	1.2296
1.3863	-0.52034
0.76477	0.87501
0.21675	3.0757
0.35937	1.8415
-0.56702	-1.1266
-1.2864	1.1362
-0.54901	-0.97807
-0.73088	-0.34075
-0.47028	-0.89338
-0.50671	-0.64339
-1.8039	-1.3216
-0.24156	-1.4042
-0.81456	-1.667
-0.40769	-1.5457
-0.81399	0.3226
-1.1127	0.47653
-0.93121	-0.20852
0.58386	-0.76112
0.31526	1.2998
0.73049	0.20478
1.6064	-0.52928
0.80923	0.038298
1.1508	-0.69983
-0.71043	-1.2428
0.1208	-1.8225
-0.98972	-0.33783
-0.30583	-0.68229
-1.0431	-1.3418
-1.5487	0.054033
-0.82269	-0.4678
-0.96259	0.059668
-0.32114	-1.0361
-0.67425	0.12271
-0.2171	-1.0131
-0.87997	0.72296
0.75301	-0.66779
0.70081	-0.75758
-0.45081	0.9322
1.3581	-0.86411
1.4665	0.53309
0.90911	-1.3222
-1.2201	0.99577
-0.50761	-0.75716
-0.54819	-0.11447
-0.72577	-1.124
-1.9759	1.0531
-0.77857	-0.09154
-0.67651	-0.57912
-1.003	-0.018759
-0.80853	0.33123
-1.0549	0.37596
0.1397	-0.89186
0.70301	-1.0476
0.09442	0.85912
0.31294	0.17769
0.30713	0.095806
1.322	0.20347
1.9698	0.77423
1.6758	1.7545
-0.052848	1.6238
-0.3443	0.55352
0.76082	-1.4764
-0.49944	-0.43032
0.54247	-0.097052
-0.032452	-0.86315
-0.56188	0.097878
0.3125	-1.6515
-1.3065	0.015345
-0.43239	0.11111
0.19218	-0.084082
-0.46969	1.7303
-0.33161	1.2913
1.1029	-0.91606
0.18651	0.71789
0.075907	2.1723
2.3564	-0.029333
1.6029	1.2004
1.706	0.79653
1.752	0.93851
0.51265	-0.058726
-0.18454	0.78448
-0.12655	0.34706
0.2038	-1.1667
-0.79269	0.17629
-0.76136	-0.2175
-0.80958	0.5848
-0.18067	-0.96889
-0.4806	-0.21005
-2.0119	0.42299
-0.76224	-1.4417
-1.1892	0.51243
-0.47635	2.3025
0.15582	0.60299
0.72246	-0.97402
-0.057193	1.4289
0.71675	1.9222
0.63435	0.42853
0.55991	1.0094
0.82238	-0.91158
0.054413	1.7487
0.27227	-0.94977
-1.1386	-0.48132
-0.46419	-0.10617
-0.42772	0.37284
-0.5427	0.91266
-0.030076	0.47506
-0.33278	-0.44451
-0.66001	-0.071389
0.53277	-1.2898
-0.48878	-0.35316
0.80245	-0.72531
1.1477	-0.68254
0.9902	-0.11021
0.76524	0.016975
0.63839	0.97814
0.59545	0.29863
1.4654	-0.43739
0.03879	0.31976
-0.47755	-1.6851
-0.95034	-0.45742
-0.14823	-1.044
-1.0667	-0.52037
-0.14118	0.26362
-0.033677	-0.70245
0.044379	0.28754
-1.8752	0.90553
-2.6988	1.2788
-2.1553	0.58187
-3.4875	1.3312
-2.2843	0.4269
-0.058498	0.2163
3.3042	-0.15423
1.5131	2.0402
0.73735	-2.6293
-1.7182	-1.1337
-2.7739	0.68909
-0.72281	0.66001
1.9093	-1.3439
0.95656	0.85393
1.3865	-1.4576
0.17973	-0.98793
-0.2599	0.32965
0.28394	-0.4891
2.0093	0.97434
2.6413	1.4089
2.2637	1.6236
1.9591	-0.3249
-0.2503	1.0126
-0.61982	-0.49686
0.89474	-1.036
1.4647	0.68967
-0.39589	0.54976
0.15002	-0.43151
-0.079431	-0.95169
-0.88757	-0.0038866
-0.30846	-0.39707
1.2406	-0.86534
-0.087838	0.77402
-1.1073	2.1422
-0.78469	-0.90309
-0.57281	-0.019284
0.63969	-0.082348
0.56124	1.8822
1.5536	0.77621
1.1808	2.6334
1.6521	-0.46468
0.78108	0.74558
-0.49608	-0.021962
0.043733	-0.36876
0.48466	-0.9489
-0.60313	0.57776
-0.19735	-0.34971
-0.10695	-2.3687
-0.12149	0.079629
0.079629	-0.030232
0.54854	0.88416
0.70859	-1.1298
0.93052	-2.4031
-0.3469	-0.96755
0.99236	-0.8398
0.10464	1.4719
1.1769	0.91733
1.6285	1.3121
-0.042719	1.8017
0.80338	0.55171
-0.50147	0.69511
0.34201	-1.2793
-0.65252	-1.0271
-0.48322	-0.8104
-0.16943	0.13855
-0.063294	0.070173
-1.407	0.37675
-0.83766	0.63416
-0.17566	-0.4625
-0.92279	0.70909
-0.16789	-1.2125
-0.40976	0.41832
-0.43972	-0.81725
0.60341	-1.8943
-0.22879	1.25
1.4232	-0.52427
0.82229	1.0152
0.22651	2.9892
0.14774	1.3328
-0.36745	-0.89696
-1.0307	0.92835
-0.68114	-0.49948
-0.97552	-0.4844
-0.5839	-0.59818
0.1879	-0.92637
-1.8275	-1.4105
-0.48915	-1.5552
-1.0098	-1.2773
-0.7492	-0.9923
-0.42675	0.47674
-1.2779	0.77599
-0.87623	-0.34222
0.68005	-0.61775
0.20554	1.4006
1.0039	0.089826
1.6815	-0.8314
0.85986	-0.16488
0.74477	-0.81799
-0.77541	-1.3616
0.27402	-1.8172
-0.81568	-0.65962
-0.32735	-0.42667
-0.93034	-1.1006
-1.5817	0.014283
-0.96161	-0.52948
-0.79227	0.16465
-0.28046	-1.2992
-0.15615	-0.0019133
0.301	-1.1588
-1.1633	0.46035
0.48739	-0.86492
0.68898	-0.52921
-0.21611	0.55172
1.7463	-0.97925
1.5353	0.31507
0.74149	-1.1794
-0.76173	0.90196
-0.50471	-0.87005
-0.42233	-0.55239
-1.0986	-1.4786
-2.1273	1.1013
-1.147	0.37471
-1.2579	-0.72735
-0.54286	0.25971
-0.88969	0.37814
-0.82142	0.32958
-0.05561	-1.4459
0.34287	-0.99069
-0.31152	0.823
0.1986	0.36344
0.22171	0.14088
1.6451	0.31191
1.6626	0.56767
1.6373	1.5635
0.17414	1.5695
-0.33685	0.75218
0.95016	-1.4725
-0.73734	-0.79127
0.42189	0.094203
0.085503	-0.81198
-0.69573	0.11574
0.15883	-1.0823
-1.153	0.03082
-0.70284	-0.53009
0.40723	-0.38945
-0.71372	1.97
0.081429	1.0138
1.1136	-0.73093
0.16514	0.19612
0.076764	2.1125
2.7359	0.14807
2.0477	1.452
2.0292	0.91623
1.7781	0.79916
0.71765	0.15381
-0.40326	0.86239
-0.24263	0.54835
0.33351	-1.395
-0.77894	-0.22893
-0.66156	-0.22259
-0.90535	0.44552
-0.26916	-0.76571
-0.83526	-0.21921
-1.7639	0.25338
-0.74455	-0.97961
-0.96637	0.50039
-0.11154	1.9191
-0.096601	0.37795
0.45922	-0.71381
-0.26299	1.2794
1.1427	2.013
0.90736	0.73373
0.35351	1.0777
0.74895	-0.41019
0.37251	1.6283
0.32467	-0.7851
-0.83337	-0.28342
-0.19782	-0.44359
-0.30434	0.71395
-0.64166	0.86781
0.14902	0.45267
-0.2713	-0.2721
-0.2285	0.47936
0.53668	-1.6039
-0.57421	-0.070903
0.45775	-0.60714
1.1761	-0.46098
0.71925	0.25094
1.1867	0.55681
0.40767	1.0055
0.53586	-0.13479
1.44	-0.3435
-0.41433	0.11286
-0.61311	-1.601
-0.56971	-0.095175
0.2284	-0.80697
-0.79916	-0.061595
-0.13731	0.08521
-0.10488	-1.3682
-0.010965	0.13311
-1.9467	0.9218
-2.8469	1.2455
-2.0031	0.68098
-3.5056	1.0209
-2.3282	0.41388
0.51615	0.12432
3.0062	-0.47194
1.6944	1.955
0.15704	-2.6954
-1.6072	-1.4402
-2.2307	0.57115
-0.91492	0.65472
1.7382	-1.7298
0.9683	0.56854
1.3971	-1.2896
0.008822	-1.1533
-0.031279	0.45823
0.0016062	-0.53421
1.9767	0.64077
2.368	1.3116
2.2177	1.536
1.9206	-0.16248
-0.46305	0.80163
-0.24466	-0.80812
1.4129	-1.1907
1.2724	0.9599
-0.62814	0.86372
0.16557	-0.17285
-0.18168	-0.9876
-1.143	0.40788
-0.24085	-0.62771
1.5363	-0.85513
0.11796	0.78136
-1.1651	2.0589
-0.29959	-0.73586
-0.8816	0.39399
0.88002	-0.31382
0.47164	1.9819
1.6199	1.0325
1.0635	2.9851
1.1429	-0.75
0.68345	0.30858
-0.4613	0.033033
-0.13221	-0.39726
0.47712	-0.92357
-0.76904	0.45187
-0.20965	-0.23027
-0.5102	-2.579
-0.51958	-0.14808
0.35308	0.036117
0.62559	1.0187
0.44283	-1.4871
0.99231	-2.3225
-0.23234	-1.0098
1.1107	-0.91533
0.17677	1.504
0.96874	1.0038
1.554	1.3046
0.51157	1.8469
1.1828	0.69145
-0.33584	0.64461
0.25884	-1.1431
-0.32095	-0.94355
-0.21527	-0.66784
0.16632	0.054612
-0.83938	0.0097246
-1.5861	0.48041
-0.77735	0.83312
-0.42725	-0.73
-0.97646	0.71843
-0.24613	-1.3613
-0.94469	0.29787
-0.3173	-0.23592
0.42433	-1.9576
-0.40699	1.0663
1.076	-0.5747
0.46085	0.69886
0.084518	3.1158
0.11449	1.2594
-0.61928	-1.1901
-1.3357	1.1725
-0.76059	-0.64193
-0.6552	-0.1208
-0.644	-0.51345
-0.052283	-0.9781
-1.7376	-1.1616
-0.24197	-1.2318
-0.84431	-1.3089
-0.61635	-1.5487
-0.50666	0.58755
-1.3433	0.60201
-0.78924	0.0036741
0.4327	-1.2781
0.34309	1.1933
0.86984	0.45196
1.2812	-0.51252
0.89836	-0.094763
0.9182	-0.73685
-0.82463	-1.8388
0.50896	-1.5056
-0.80815	-0.6403
-0.62632	-0.46217
-0.9384	-1.1545
-1.4362	0.14042
-0.75495	-0.30659
-0.92434	-0.085853
-0.2462	-1.0782
-0.65322	-0.085125
0.066463	-1.1521
-1.1378	0.59324
0.33599	-0.44775
0.4039	-0.38673
-0.53686	0.75149
1.2628	-0.77749
1.4871	0.79868
1.0542	-0.99622
-0.86845	0.94247
-0.55836	-0.55057
-0.81337	-0.18677
-1.1535	-1.4208
-2.0134	1.0153
-1.359	-0.15944
-1.229	-0.7926
-0.95017	0.23516
-0.63443	0.58986
-1.283	0.26518
0.078684	-0.65974
0.72973	-0.87383
0.25079	0.55535
0.2256	0.32857
0.39093	-0.051512
1.2788	0.31641
2.1508	0.87936
1.8446	1.8028
-0.19353	1.5413
-0.2178	0.78802
0.94272	-1.9493
-0.48124	-0.57458
0.94573	0.44595
-0.4088	-0.66243
-0.75989	-0.089532
0.2717	-1.3631
-1.1969	-0.12512
-0.80746	-0.033271
0.30086	-0.12846
-0.41591	1.9895
-0.64108	1.3021
0.92051	-1.0678
0.33977	0.48737
-0.16353	2.548
2.1724	-0.0052065
1.998	1.2996
1.6469	0.63933
1.7121	0.73656
0.57894	0.033771
-0.34331	0.9274
-0.17302	0.45817
0.61913	-1.0638
-1.0697	-0.088258
-1.0006	-0.010182
-0.94868	0.49241
-0.19798	-0.6031
-0.74327	-0.0064307
-1.6988	0.44613
-0.74647	-1.102
-1.237	0.44246
-0.73013	2.5189
0.24023	0.69185
0.50546	-1.0809
-0.2374	1.5722
1.0356	1.8467
0.32943	0.66812
0.66464	1.447
0.5233	-0.52489
-0.16457	1.8022
0.26559	-0.56384
-1.0905	-0.095361
-0.29433	-0.35003
-0.20041	0.4835
-0.82361	0.89095
0.015945	0.34824
-0.64955	-0.35726
-0.73803	-0.024453
0.34794	-1.311
-0.44633	-0.086291
0.81785	-0.43535
1.1589	-0.14658
1.1173	0.23459
0.94613	-0.013144
0.80413	1.0502
0.95547	-0.06335
1.0976	-0.5654
-0.79002	-0.15408
-0.043246	-1.566
-0.7726	-0.36996
-0.021057	-1.0385
-0.73095	-0.22645
0.045712	-0.22155
-0.047486	-0.73274
0.062805	-0.16026
-1.915	1.0287
-2.9632	1.5738
-2.0479	0.40371
-3.2943	0.58638
-2.7071	0.26117
0.534	0.047538
2.9455	-0.14315
1.3073	1.738
0.8509	-2.1936
-1.8263	-1.0351
-2.5063	0.71818
-0.86334	0.56215
2.1421	-1.1475
1.1742	0.78116
0.93863	-1.468
0.2898	-0.68924
0.079976	0.3705
0.097683	-0.45458
1.9428	0.61132
2.4685	1.2998
2.3317	1.7143
2.008	-0.29974
0.024071	0.83181
-0.085802	-0.79307
1.1063	-1.245
1.1967	0.62795
-0.4925	0.54199
0.1511	0.039002
-0.31097	-1.0225
-0.67736	-0.0058003
-0.063453	-0.77349
1.234	-1.1336
-0.50862	1.2131
-1.2231	2.1108
-0.23142	-0.51442
-0.86103	0.022792
0.64707	-0.28722
0.45002	1.8598
2.0953	0.78006
1.3473	2.3212
1.4034	-1.0138
0.60509	0.26881
-0.37422	0.03338
-0.25588	-0.35515
0.57031	-0.56084
-1.2427	0.42093
-0.58574	-0.2304
0.059355	-2.507
-0.31133	0.048259
0.10634	-0.10468
0.8507	0.76225
0.50343	-1.5089
0.87455	-2.3755
-0.18727	-0.61008
0.83421	-1.0611
0.31263	1.212
1.0337	0.83572
1.6101	1.6795
0.42512	1.969
1.2088	0.54185
-0.65346	0.71703
0.36496	-1.4966
-0.66259	-1.3128
-0.082392	-0.55239
-0.17602	0.09315
-0.12187	-0.12705
-1.2768	0.43491
-1.0335	0.92232
-0.038828	-0.4525
-0.69386	0.6531
-0.016709	-1.3691
-1.0496	0.073609
-0.27936	-0.33135
0.64525	-1.7356
-0.11217	1.2701
1.3853	-0.88903
0.39603	0.69144
0.17817	2.9377
-0.16052	1.5629
-0.50922	-0.97657
-1.1798	0.71707
-0.8767	-0.88326
-0.73686	-0.39332
-0.5898	-0.48682
-0.39486	-0.67862
-1.652	-1.3693
-0.35697	-1.3576
-0.50325	-1.1091
-0.76062	-1.5102
-1.1446	0.5094
-1.1676	0.54448
-0.92573	-0.47275
0.32018	-0.76758
0.73342	1.3113
0.81712	0.11649
1.2215	-0.65829
1.1497	-0.26449
0.88979	-0.82381
-0.58985	-1.4834
0.32168	-1.9599
-1.1543	-0.55812
-0.30585	-0.48452
-0.68345	-1.0349
-1.5424	-0.011344
-0.61159	-0.10627
-0.80456	0.16903
-0.40237	-1.1778
-0.54637	0.1641
0.037032	-1.1796
-1.2788	0.25715
0.58862	-0.946
0.58017	-1.0126
-0.34338	0.73792
1.4266	-0.60539
1.4999	0.33061
0.74628	-1.2917
-0.91099	0.6212
-0.4123	-0.81088
-0.64637	-0.047848
-1.1675	-1.1033
-1.9692	0.81398
-0.73979	0.14548
-1.0406	-0.64559
-0.60164	-0.15088
-0.82962	0.59447
-0.89825	0.30032
-0.093779	-0.6909
0.39858	-0.63621
-0.0083699	0.75213
0.62763	-0.13739
0.56199	-0.33844
1.5273	0.24985
1.9612	0.59409
1.9863	1.8998
0.02528	1.6894
-0.43405	0.70056
0.73405	-1.6775
-0.38934	-0.89658
0.36	0.35022
-0.050034	-0.81463
-0.90506	-0.16067
0.49171	-1.4287
-1.1015	-0.024909
-0.83651	-0.42788
0.28609	0.010296
-0.39121	2.0118
-0.26437	1.2536
0.85501	-0.99098
0.092082	0.38204
0.035391	2.3849
2.2165	-0.22472
2.1519	1.5043
1.8136	1.1382
1.5915	0.83561
0.56552	0.20824
-0.50739	1.2416
-0.046438	0.22089
0.278	-1.223
-0.87867	-0.24327
-0.76119	-0.036678
-1.0813	0.39105
-0.085261	-0.67683
-0.83206	-0.63252
-1.5636	0.70505
-1.045	-1.0589
-1.0494	0.70564
-0.77355	2.5403
-0.052291	0.79299
0.74286	-1.1862
-0.11812	1.3456
1.2333	1.8789
0.7694	0.33649
0.30608	1.1603
0.70073	-0.36125
-0.063253	1.8597
0.17692	-0.85354
-0.82822	-0.15329
-0.52273	-0.43993
0.13423	0.48723
-0.45795	0.96265
0.018021	0.5716
-0.20466	-0.071782
-0.62766	0.1798
0.17439	-1.2263
-0.86142	-0.42883
0.785	-0.67151
1.1624	-0.39797
1.0921	0.62753
0.86049	-0.10467
0.66359	1.1114
0.61768	0.057299
1.0202	-0.47885
-0.11162	0.3835
-0.34175	-1.2341
-0.73175	0.1868
-0.13954	-0.87054
-1.1919	-0.12463
-0.51115	-0.05359
-0.28794	-0.80516
0.27785	0.49904
-2.0659	0.86978
-2.7463	1.3289
-1.8128	0.32366
-3.1537	0.88367
-2.9123	0.38083
0.51825	0.095393
2.8752	-0.1753
1.6564	1.8408
0.90254	-2.5696
-1.5984	-1.531
-2.596	0.82489
-0.91198	0.69902
1.9321	-1.2902
1.0956	0.56295
1.3345	-1.2578
-0.086118	-0.94413
-0.22034	0.45776
0.53281	-0.52069
2.0225	0.25996
2.0279	1.1798
2.4888	1.4008
1.8577	-0.20524
-0.080671	0.85261
-0.16968	-0.77264
0.91994	-1.3007
1.3225	0.90132
-0.27035	0.63925
0.32147	-0.46211
-0.43199	-1.3079
-0.99278	-0.064078
0.010204	-0.90469
1.2497	-0.83159
-0.27511	0.78032
-0.8746	2.1314
-0.33983	-0.42176
-0.43951	0.10854
0.47401	-0.30244
0.51567	1.7465
1.7016	0.69542
1.2921	2.3695
1.4382	-0.94368
0.5796	0.57226
-0.27533	0.13246
-0.0027366	-0.25363
0.47869	-0.75358
-1.1633	0.48449
-0.11046	-0.19402
-0.26752	-2.0148
-0.496	-0.15948
0.025957	-0.035958
0.69712	1.074
0.39152	-1.4172
1.0325	-2.3605
0.26922	-0.89348
0.8275	-0.91302
0.13398	1.4226
0.85998	0.83384
1.4277	1.6578
0.30759	2.1682
1.3494	0.44717
-0.38664	0.53294
0.24456	-1.3074
-0.6804	-1.1673
-0.30515	-0.79168
-0.14126	-0.073655
-0.3601	-0.34962
-1.4913	0.48087
-0.99156	0.97535
-0.5215	-0.31043
-0.89008	0.80741
-0.096564	-1.3015
-0.81268	0.23726
-0.033012	-0.37516
0.38532	-1.659
0.032596	1.1459
1.2009	-0.3506
0.8728	0.91228
0.35073	3.0612
0.23996	1.4915
-0.29529	-0.91104
-1.333	1.2223
-0.54292	-1.0347
-0.53172	-0.27626
-0.38302	-0.65901
-0.76515	-0.53606
-1.7656	-1.3924
-0.2899	-1.4327
-1.0365	-1.4307
-0.35974	-1.2201
-0.66663	0.78549
-1.5807	0.53404
-0.60572	-0.38414
0.31176	-0.94189
0.045047	1.2908
0.95239	0.13222
1.288	-0.51809
0.86557	-0.16875
1.0021	-0.83865
-0.70916	-1.619
0.28957	-1.9807
-1.0628	-0.90851
-0.49992	-0.39285
-0.72878	-1.2387
-1.4135	-0.16079
-1.0933	-0.54454
-0.7651	-0.30594
-0.51861	-0.82046
-0.4614	0.093945
-0.0064616	-1.3017
-1.1807	0.68212
0.29494	-0.7505
0.42049	-0.68173
-0.10576	0.79467
1.5053	-0.7016
1.5021	0.56782
0.97253	-1.1781
-0.69978	1.0549
-0.47236	-0.84398
-0.62439	-0.4694
-1.0474	-1.2661
-2.0029	1.1715
-1.2252	0.24654
-0.82397	-0.76321
-0.94156	0.17229
-0.78817	0.34728
-1.2678	0.18862
-0.11038	-1.0033
0.23177	-0.59522
0.091055	0.79794
0.068968	0.31307
0.50665	0.29484
1.3772	0.10056
1.8985	1.0029
1.2915	1.6729
-0.13971	1.6695
-0.083614	0.59273
1.0739	-1.379
-0.74779	-0.7359
0.72252	0.16642
-0.38433	-0.60282
-0.82455	0.36532
0.13437	-1.352
-1.0204	-0.10897
-0.54565	-0.35025
0.25144	-0.37174
-0.69309	2.1415
-0.047654	1.2625
1.2973	-0.99527
0.025812	0.35474
0.04961	2.3069
1.7687	-0.097687
2.1272	1.2358
1.795	0.99216
1.7889	0.79777
0.57176	-0.021828
-0.32373	1.2855
0.070832	0.52222
0.38051	-1.04
-0.92995	0.2696
-0.98545	0.11965
-0.87404	0.23452
-0.46578	-0.32858
-0.71864	-0.85334
-1.7078	0.33947
-0.69447	-0.76165
-1.0962	0.74638
-0.42491	2.4355
-0.5328	0.97003
0.2536	-0.78449
-0.20834	1.4663
0.89063	2.3039
0.43044	0.721
0.45912	1.1527
0.61427	-0.68725
0.12636	1.8614
0.36748	-0.89954
-0.96539	-0.42881
-0.14901	-0.23996
-0.26309	0.65551
-0.58895	0.78508
-0.28466	0.26856
-0.1819	-0.26311
-0.33807	0.025781
0.29918	-1.4047
-0.56897	-0.1286
0.96883	-0.55565
1.1256	-0.39235
1.2159	0.10968
1.1168	0.16136
0.58766	1.2122
0.90935	-0.0062675
1.0508	-0.7954
-0.10941	-0.19247
-0.49663	-1.4277
-0.6609	-0.26709
-0.13682	-1.0759
-0.60715	-0.071043
-0.21689	-0.27172
-0.074454	-0.59093
0.40185	0.016672
-2.0397	0.60949
-2.5571	1.2773
-1.8934	0.29746
-3.3714	1.1628
-2.1939	0.18838
0.53668	-0.17978
3.1965	-0.14143
1.8587	1.8988
0.59637	-2.6587
-1.5018	-1.5107
-2.1718	0.70398
-0.5286	0.22324
1.7814	-1.5446
1.0141	0.32733
1.3095	-1.2239
0.22473	-1.0431
0.18988	0.58842
0.22224	-0.20664
1.9127	0.64292
2.6885	1.4579
2.1869	1.6083
1.8006	-0.36409
-0.2421	1.0329
-0.31428	-0.53183
0.95492	-0.89362
1.3046	0.88274
-0.48479	0.41819
0.25456	-0.15663
-0.3821	-1.157
-1.1656	-0.12728
-0.1551	-0.1745
1.2751	-0.70969
-0.41854	0.90327
-1.1191	2.0584
-0.62262	-0.32649
-0.39175	-0.059646
0.47993	-0.25136
0.75134	1.637
1.539	0.80589
1.2224	2.3909
1.116	-0.5981
0.79704	0.36731
-0.47582	0.46376
-0.33792	-0.1411
0.59179	-0.71437
-0.75067	0.14857
-0.13131	-0.15768
-0.31718	-2.5429
-0.31345	-0.48696
0.31697	-0.14661
0.87416	0.72967
0.87583	-1.6789
0.72073	-2.5709
-0.0064583	-1.0432
0.94524	-0.67604
0.081655	1.5032
0.68964	0.99011
1.2381	1.5545
0.5333	1.9079
0.86017	0.81281
-0.51725	0.69696
0.09508	-1.4664
-0.3175	-1.1257
-0.57422	-0.44819
-0.33034	0.075208
-0.41286	-0.23419
-1.4195	0.54959
-0.78739	0.96429
-0.36781	-0.5343
-0.70383	0.96962
-0.35654	-1.584
-1.165	0.23339
-0.43691	-0.56321
0.4306	-1.5684
0.057487	1.1056
1.5023	-0.68397
0.99683	0.85324
0.45285	2.9744
0.067986	1.4216
-0.58087	-0.82684
-1.3848	1.1376
-0.66285	-1.0158
