-0.92	-0.30993
-1.3186	-0.45773
-0.29474	-0.84924
0.90656	-0.44378
-0.6468	1.3691
0.43811	0.70975
1.277	0.62665
0.92312	0.62434
1.3647	-0.10322
1.175	-1.6524
1.6437	-1.0123
-0.3263	-0.97514
0.15228	-0.79543
0.33082	-1.5225
-0.95159	-1.1957
-0.30044	-0.83988
-0.30871	-0.20997
0.51991	-0.90321
-0.58105	-0.5129
0.83463	-1.049
-0.88314	-0.098865
0.71362	-0.49878
0.98178	-0.16568
-0.75034	0.22712
1.9459	0.6488
0.5614	1.7693
1.4398	-0.37061
-0.99145	0.098339
0.01357	-0.74755
-0.60746	-0.25973
0.14644	-1.9446
-2.2794	-0.73785
-1.1184	-0.29258
-0.17228	-1.3827
-0.61377	-0.59897
-0.83945	-0.13425
-1.2022	-0.70659
0.54538	-0.43403
0.60613	-0.37175
-0.69562	0.38957
0.44273	0.37527
0.42987	0.21529
0.92658	1.0496
0.83961	2.297
-0.074134	2.2745
-0.91968	1.2785
-0.67013	0.49089
1.554	-0.46484
-0.0037777	-0.86456
0.54893	0.37142
0.56468	-0.52815
-0.62572	-0.31589
1.2597	-0.91874
-0.65247	-1.1516
0.11136	-0.59179
0.37127	0.14141
-1.7478	1.0207
-1.0932	0.68005
1.2342	0.1985
-0.3581	0.39657
-1.5839	1.8217
1.808	1.5614
0.41285	2.4139
0.81044	1.7507
1.0142	1.7504
0.2893	0.57777
-0.94716	0.36575
-0.52618	0.11548
1.4274	-0.38032
-0.52862	-0.62712
-0.76006	-0.38675
-1.1688	-0.30338
0.36503	-0.60585
-0.21116	-0.6054
-1.6045	-1.2895
0.6868	-1.2784
-1.342	-0.39357
-2.3509	1.0099
-0.74841	0.29264
0.94878	-0.23095
-0.85599	0.75057
-0.71912	2.3328
0.096362	1.0507
-0.49161	1.2231
1.0615	-0.2442
-1.0946	1.2797
1.2743	-0.26478
-0.588	-0.94282
0.12794	-0.11306
-0.68907	0.061209
-1.2693	0.16987
-0.20291	0.60382
-0.086615	-0.29848
-0.70396	-0.61991
1.3577	-0.50097
0.0026409	-0.49757
1.2349	-0.03611
1.0589	0.48023
0.39614	1.0703
0.63249	0.6958
-0.53838	1.2841
0.46469	0.39817
1.2213	0.043899
0.010992	-0.27237
0.77455	-1.1328
-0.16488	-0.86722
0.40478	-0.89804
-0.48469	-0.80771
0.029364	-0.19354
0.58327	-0.62189
-0.32943	0.16877
-1.7938	-0.67599
-2.836	-0.55572
-1.6108	-1.1597
-2.7933	-1.3281
-1.6461	-1.5779
0.29903	0.62623
2.3819	1.9436
-0.13837	2.3573
2.2118	-1.177
-0.44896	-1.9659
-2.1328	-1.0045
-1.0151	-0.11686
2.1266	0.552
-0.2551	1.1033
1.5433	0.073448
0.8095	-0.7871
-0.1345	0.24575
0.29842	0.065723
1.2532	1.7494
0.85458	2.62
0.44231	2.7585
1.5281	1.2356
-0.85653	0.23778
0.0096101	-0.58049
1.8274	0.13052
0.50433	1.6047
-0.8734	-0.01325
-0.04155	0.047168
0.27725	-0.97041
-0.81398	-0.84497
0.41194	-0.69202
1.51	-0.043331
-0.80683	0.66239
-2.284	0.62037
0.14286	-0.97536
-0.47269	-0.38458
0.60321	0.53185
-1.0919	1.8849
0.61017	1.8095
-1.3455	2.8151
1.428	0.39663
0.46873	0.48429
-0.17563	-0.37509
0.089028	-0.13132
0.78938	-0.31685
-1.0233	-0.28227
0.052926	-0.74423
1.5064	-1.8585
-0.017939	-0.4855
0.080101	0.055067
-0.11834	1.2088
1.5825	-0.48771
2.3462	-1.0218
0.69763	-0.74095
1.3774	0.28077
-1.0408	0.93522
-0.40274	1.09
-0.31303	2.1053
-0.99482	1.8125
0.30478	1.1523
-1.2166	-0.093509
1.0319	-0.68142
0.53522	-1.039
0.24845	-0.66092
-0.37479	-0.16498
-0.0063817	-0.58531
-1.457	-0.7111
-1.177	0.55367
-0.12321	-1.0049
-0.99582	-0.48335
1.1776	-0.77116
-0.57724	-0.56606
-0.10822	-0.55232
1.6388	-0.92315
-1.1585	0.92116
0.96465	0.63566
-0.063568	1.4481
-2.0699	2.4787
-1.389	1.0189
0.23921	-0.88467
-1.5243	-0.17611
0.55198	-1.1328
-0.57357	-0.7638
0.38965	-0.74853
0.5568	-0.41668
-0.21193	-2.0536
0.79211	-1.3652
0.36325	-1.7304
0.66212	-1.1712
-0.53514	-0.081328
-1.409	-0.51815
-0.70179	-1.0521
1.3089	-0.13648
-0.87129	1.0814
0.82361	0.86668
1.1919	0.73005
1.1362	0.77921
1.4508	-0.10851
0.77269	-1.9378
1.491	-0.8803
-0.062645	-0.95668
0.10019	-0.64696
0.15609	-1.4237
-1.0172	-1.3343
-0.13709	-0.89419
-0.41718	-0.64395
0.47373	-0.70063
0.083232	-0.34222
0.89297	-1.1238
-1.1495	-0.53792
0.67484	-0.5959
1.0102	-0.073823
-0.71018	0.14517
1.5577	0.64215
0.63358	1.4672
1.5876	-0.38555
-1.0807	-0.03916
0.41909	-0.87693
-0.24564	-0.60798
0.17935	-1.6455
-2.2088	-0.58358
-0.73149	-0.55753
-0.34264	-1.1857
-0.63318	-0.92626
-1.015	0.1313
-0.96595	-0.4484
0.42242	-0.7283
0.96643	-0.62133
-0.088275	0.33165
-0.0024838	0.3638
0.27076	0.33156
0.69821	1.3915
1.0217	2.065
0.071062	2.1999
-1.2375	1.3685
-1.0534	0.16702
1.5768	-0.43736
0.09234	-1.0282
0.36362	0.58329
0.1878	-0.23591
-0.40683	-0.50775
1.0908	-0.7822
-0.73774	-0.79898
0.049728	-0.83415
0.46393	0.35186
-1.7758	0.84119
-0.98363	0.77891
1.3942	0.31424
0.12594	0.21631
-1.7027	1.4628
1.4938	1.3018
0.73425	2.275
0.70584	1.6732
0.5491	1.8156
0.15192	0.2986
-0.87497	0.62336
-0.52562	0.52274
1.259	-0.30464
-0.33403	-0.49101
-0.66689	-0.16961
-1.233	-0.28514
0.18715	-0.91438
0.14377	-0.48433
-1.5797	-0.99223
0.3712	-1.1888
-1.2296	-0.20401
-2.0756	1.0265
-1.0944	0.61184
1.1414	0.071207
-1.4047	0.85199
-0.54719	1.968
-0.19285	0.84153
-0.14796	0.61416
0.78421	0.084911
-1.2767	1.3653
0.96706	-0.096864
-0.5292	-1.0001
0.039653	-0.10675
-0.35637	0.052618
-1.1439	0.18212
-0.4702	0.32049
0.16019	-0.60375
-0.36698	-0.27135
1.1025	-0.52953
-0.48021	-1.214
0.87752	0.24944
1.2503	0.87973
0.45648	0.92257
0.6701	0.7105
-0.42552	1.06
0.57547	0.66349
1.2294	0.6864
-0.053641	-0.2666
0.5089	-1.4022
-0.64396	-0.75295
0.019677	-0.80744
-0.45436	-0.84834
0.1479	-0.28803
0.38384	-0.50527
0.038966	0.19765
-2.0611	-0.8792
-2.5411	-0.85629
-1.6718	-1.3921
-3.0861	-1.4208
-1.7193	-1.4192
0.39913	0.15377
2.3514	1.7165
-0.17593	2.6112
2.1577	-1.248
-0.39472	-1.6768
-2.1212	-1.3128
-0.9643	-0.32224
2.4396	0.23591
0.20921	1.1446
1.9251	-0.16941
0.78775	-0.60214
-0.41451	0.53517
0.6244	-0.12659
1.1806	1.806
0.4192	2.4272
0.352	2.7963
1.6719	1.3476
-0.92182	0.35022
0.074353	-0.99721
1.5344	-0.15187
0.40716	1.5362
-0.88227	0.10711
0.11074	0.14473
0.41509	-1.0062
-0.5632	-0.83104
0.22269	-0.45209
1.2778	0.037671
-0.7791	0.6203
-2.0611	0.80492
0.45325	-0.56133
-0.40666	-0.3924
0.2336	0.26048
-1.044	1.6393
0.3005	1.8649
-0.87779	3.0207
1.458	0.5054
0.37422	1.2737
-0.67668	-0.13264
0.29041	-0.48803
0.80417	-0.41337
-0.88472	-0.45114
0.094824	-0.68726
1.516	-1.6908
-0.24435	-0.14782
-0.22888	0.08585
-0.21286	1.2366
1.6769	-0.63549
2.1614	-1.1089
0.80275	-0.47668
1.0874	0.025075
-1.2235	0.97783
-0.01449	0.98858
0.22577	2.1224
-1.1834	1.7997
0.27971	1.0169
-0.7398	0.064919
0.93881	-0.67792
0.65807	-1.1008
0.18618	-0.62082
-0.55068	-0.32504
-0.051381	-0.44852
-1.481	-0.95792
-1.0873	-0.22099
0.27649	-0.61697
-1.064	-0.20363
0.71203	-0.95678
-0.69824	-0.26017
0.27155	-0.45072
1.7578	-0.46271
-0.82397	0.53268
1.598	0.4297
-0.018465	1.1918
-1.7832	2.2313
-1.2319	1.1337
0.22002	-1.1085
-1.5777	-0.037534
0.404	-1.0232
-0.63979	-0.88562
-0.031408	-0.68505
0.29386	-0.34267
-0.42082	-2.0688
0.76447	-1.1857
0.441	-1.565
0.5438	-1.1144
-0.83921	-0.59134
-1.6293	-0.58418
-0.33785	-1.0316
0.89366	-0.5802
-0.48252	1.1686
0.48819	0.81627
1.42	0.60645
0.68991	0.5671
1.3345	0.16368
0.60366	-1.4082
1.4965	-0.73761
-0.10426	-0.9298
-0.075227	-0.55021
0.11439	-1.2478
-0.8933	-0.80187
-0.27053	-0.89726
-0.37851	-1.2298
0.39023	-0.83158
-0.095205	-0.36281
1.0733	-0.87675
-0.9439	0.059549
0.54528	-0.31627
0.91605	-0.50284
-0.83562	0.35553
1.5209	0.91547
0.6876	1.6223
1.4813	-0.40149
-1.2006	0.18285
0.68002	-0.9586
-0.35239	-0.44987
0.11929	-1.5726
-1.8846	-0.69684
-0.85138	-0.61496
0.046701	-1.289
-0.79219	-0.81572
-0.80466	-0.073687
-1.2335	-0.51003
0.65265	-0.61669
1.2127	-0.45673
-0.76166	0.63056
-0.30801	0.52436
0.053871	0.20334
0.98103	0.98765
1.1764	2.5037
-0.2515	2.2451
-1.1219	1.1706
-0.78224	0.50772
1.6299	-0.72301
-0.23728	-1.0458
0.14152	0.50805
0.28821	-0.67521
-0.92749	-0.6046
1.055	-0.58786
-0.66411	-0.87992
-0.18217	-0.73774
0.56404	0.25122
-1.5914	1.0456
-1.3699	0.4502
1.6035	-0.17823
-0.36918	0.69774
-1.7078	1.6682
1.9789	0.95501
0.5369	2.2389
0.75523	1.9654
0.92787	2.0302
-0.07779	0.62701
-1.1632	0.49626
-0.2026	0.28127
1.2593	-0.48807
-0.3467	-0.72842
-0.62222	-0.57636
-1.1304	-0.46272
0.16789	-0.76327
-0.12924	-0.53021
-1.588	-0.91316
0.57307	-1.1968
-1.1049	-0.24943
-1.9582	1.3436
-0.76589	0.58383
1.1082	-0.070111
-1.5524	0.66356
-0.76721	2.0722
0.50586	1.0477
-0.51105	0.84335
1.205	0.11044
-1.0662	1.0386
0.67778	-0.33774
-0.6475	-0.81816
-0.28459	-0.34037
-0.50391	-0.06051
-1.0619	0.029822
-0.344	0.077482
0.054977	-0.62471
-0.30566	-0.35077
1.187	-0.96066
-0.4171	-0.47568
0.86141	0.14085
0.72477	0.68384
0.62319	1.0088
0.76	0.69985
-0.17318	1.3273
0.40289	0.61248
0.92367	0.49855
-0.50109	-0.14724
0.69273	-1.3834
-0.20984	-0.83752
0.61199	-1.0175
-0.82208	-0.72921
0.026148	-0.068626
0.51024	-0.47634
-0.14974	0.18045
-1.8534	-0.80267
-2.9647	-1.1859
-1.5661	-1.0117
-2.6432	-1.4584
-1.727	-1.2642
0.19685	0.46304
2.2338	1.9399
-0.03103	2.3195
2.1564	-0.95794
-0.23284	-1.9026
-2.2799	-1.3975
-1.0124	-0.13868
2.0713	0.33165
0.19811	1.3301
1.6953	0.28399
0.90804	-0.75377
0.06566	0.12185
0.51412	0.41708
0.91717	1.7266
1.1319	2.8729
0.7405	2.7625
1.8282	1.3595
-1.2599	0.34788
0.41187	-0.58183
1.7933	0.29571
0.38395	1.2208
-0.74301	-0.025698
0.20172	0.12482
0.41093	-1.1911
-0.76479	-0.66923
0.44936	-0.41609
1.1787	0.28167
-0.52169	0.51449
-2.0407	0.5357
0.19984	-0.72432
-0.49169	-0.41657
0.42442	0.22667
-0.81375	1.8643
0.64771	1.9051
-0.83297	3.2082
1.6472	0.30266
0.398	0.83216
-0.25589	-0.34795
0.15377	-0.36484
1.0034	-0.42983
-0.7666	-0.36633
0.30167	-0.54273
1.605	-1.6603
0.28901	-0.18368
0.24253	0.21976
-0.0060952	1.2418
1.6203	-0.68281
2.6637	-1.238
0.71336	-0.57231
1.1562	-0.19751
-0.84143	0.98872
-0.13479	1.1755
0.094556	1.9944
-0.9986	1.6701
0.53374	1.234
-0.91369	0.24208
0.93691	-0.85284
0.7195	-1.1049
0.38675	-0.63596
-0.20615	-0.090471
-0.15543	0.18518
-1.5574	-0.66917
-1.218	0.2831
-0.44582	-0.75747
-0.97648	-0.27621
0.99598	-1.1184
-0.6777	-0.59301
0.16547	-0.41821
1.7086	-0.97475
-0.79582	0.91023
1.5792	0.55463
-0.3044	1.1048
-2.0916	2.2912
-1.3632	1.4121
0.095501	-0.90376
-1.5081	-0.26096
0.3163	-1.03
-0.29606	-0.701
0.22807	-0.40761
0.57781	-0.82191
-0.099468	-1.9266
0.64623	-1.4276
0.22943	-1.4031
0.70761	-1.4167
-0.79432	-0.24177
-1.497	-0.60261
-0.16305	-0.95899
0.43975	-0.38004
-0.42541	1.2186
0.37601	0.71303
1.2983	0.83444
0.5724	0.27825
1.3342	-0.23101
0.68685	-1.453
1.4227	-1.1361
-0.40595	-1.282
-0.06052	-1.1057
0.14289	-1.3332
-1.0626	-0.92779
-0.13191	-0.88194
-0.89396	-0.59555
0.58162	-0.93701
-0.69919	-0.41633
0.75349	-1.3767
-1.0213	-0.27265
0.61387	-0.86711
0.74844	-0.17256
-0.94317	0.10928
1.6284	0.86485
1.1853	1.7001
1.6143	-0.55901
-1.237	0.088056
0.12987	-1.1407
-0.15856	-0.50995
0.10056	-1.8708
-1.9386	-0.74706
-0.96576	-0.22159
-0.29712	-1.2154
-0.84004	-0.60748
-1.039	-0.26144
-1.1994	-0.27543
0.79721	-0.88991
0.6734	-0.31895
-0.84709	0.39743
0.222	0.39104
0.042477	0.17206
0.99226	1.2413
0.93952	2.1228
-0.13716	2.2737
-1.3525	1.4678
-0.339	0.5325
1.5184	-0.47507
-0.17151	-0.79379
0.2912	0.44917
0.40354	-0.73527
-0.64144	-0.40695
1.2345	-0.81667
-0.58781	-1.3344
-0.2055	-0.53985
0.38782	0.22598
-1.5706	0.75044
-1.1114	0.89529
1.1571	0.17106
-0.29835	0.25639
-1.9759	1.6819
1.6777	1.5837
0.53546	2.2554
0.88196	1.9433
0.65501	1.6712
0.44877	0.831
-1.0695	0.76462
-0.54702	0.59011
1.1174	-0.5887
-0.42651	-0.74588
-0.53633	-0.3824
-0.95043	-0.28576
0.53283	-0.77338
-0.16402	-0.59027
-1.5985	-0.99693
0.53369	-1.0773
-1.1278	-0.4693
-1.9796	1.2003
-0.58406	0.33043
1.1688	-0.43625
-1.1699	0.81613
-0.6349	2.2004
0.45826	0.81091
-0.085694	1.0188
0.60666	0.10899
-1.3666	1.3004
1.0889	-0.48222
-0.46767	-0.81496
-0.18221	-0.21511
-0.56274	0.3693
-1.2481	0.0341
-0.55278	0.22959
0.010774	-0.74659
-0.29549	-0.50787
0.87699	-0.76958
-0.35524	-0.34494
0.86655	0.25687
0.86346	0.68913
0.52924	0.93949
0.58611	0.63509
-0.49993	1.2081
0.3396	0.56115
1.1379	0.74895
-0.36971	-0.50899
0.75031	-1.4613
-0.16636	-0.66237
0.69407	-0.84551
-0.64148	-0.8177
0.06205	-0.1558
0.52993	-0.22738
0.036935	0.2531
-2.007	-0.7056
-2.6848	-0.93686
-1.4497	-1.0993
-3.093	-1.7949
-1.785	-1.2482
0.14942	0.25182
1.9716	2.0738
-0.13378	2.516
2.3583	-1.1813
-0.25998	-1.8103
-2.2675	-1.3357
-1.0407	-0.28036
2.3954	0.7439
0.23774	1.4481
1.9233	-0.13077
0.83328	-0.66092
-0.36616	0.57243
0.3126	0.055049
1.0188	2.1612
0.2478	2.8981
0.20675	2.8648
1.0593	1.189
-1.0583	0.65916
0.5018	-0.61535
1.6729	0.011238
0.61228	1.5872
-0.98788	-0.0010691
0.16361	0.075896
0.33391	-0.74118
-0.59756	-0.9079
0.4951	-0.51981
1.1688	0.16527
-0.82024	0.092093
-2.1737	0.89259
0.063018	-1.0248
-0.48651	-0.57576
0.66952	0.37391
-0.96357	1.4268
0.69701	1.5607
-0.80391	2.8051
1.9843	0.45267
0.17269	0.99539
-0.27578	-0.38421
-0.079064	-0.12908
0.75808	-0.43865
-0.96411	-0.09206
0.25304	-0.77074
1.2845	-2.0472
0.069901	-0.05902
-0.027176	-0.31864
-0.36643	1.1769
1.3425	-0.84547
2.4351	-1.0657
0.62566	-0.83986
1.2241	-0.11371
-1.0171	1.0248
-0.2748	1.4414
-0.021064	2.0821
-1.3885	1.7158
0.2674	1.4067
-0.65132	-0.18294
0.73151	-0.80883
0.69523	-1.2707
0.36064	-0.61458
-0.16434	-0.23084
0.10114	-0.55411
-1.5741	-0.81058
-1.3491	0.13617
0.14325	-0.84249
-1.0156	-0.28885
1.1375	-0.68147
-0.49017	-0.3453
0.15319	-0.35691
1.3786	-1.0702
-0.98446	0.81256
1.6781	0.43875
-0.15758	1.3603
-2.1389	2.5148
-1.3063	1.0015
0.30613	-0.89019
-1.6832	-0.38374
-0.24593	-0.96347
-0.16006	-0.41967
-0.07903	-0.81147
0.21755	-0.6069
-0.61043	-1.8496
0.87997	-1.2558
0.25408	-1.5759
0.4475	-1.3617
-0.81006	0.26507
-1.4849	-0.52726
-0.39327	-0.84745
0.80173	-0.09836
-0.70852	1.1417
0.65037	0.70263
1.6335	0.73211
0.89691	0.71434
0.88838	0.082358
0.54522	-1.5925
1.548	-0.47811
-0.031804	-1.2101
0.039567	-0.56261
0.51306	-1.593
-0.89468	-1.1376
-0.4083	-0.97953
-0.66229	-0.93236
0.43898	-0.94548
-0.27095	-0.042671
0.77342	-1.4721
-1.1784	-0.33452
0.65227	-0.014596
0.63263	-0.33957
-1.0199	0.21335
1.5194	0.20617
0.79883	1.5241
1.6085	-0.31823
-0.86602	-0.11239
0.52651	-0.6855
-0.20653	-0.32073
0.37088	-1.426
-2.3471	-0.72859
-0.93742	-0.34487
-0.25152	-0.91783
-0.6977	-0.70494
-0.68338	-0.21985
-0.93702	-0.47354
0.64376	-0.60954
0.52978	-0.27793
-0.6333	0.4024
0.13299	-0.21683
0.15283	0.56862
0.90696	1.3204
0.89438	2.2477
0.13986	2.3971
-1.4651	1.384
-0.24399	0.40238
1.7708	-0.64905
0.18695	-0.93883
0.30756	0.94351
0.51786	-0.65183
-0.49536	-0.62526
1.1268	-1.1409
-0.7607	-0.83718
0.20402	-0.57723
0.54023	0.14926
-1.5125	0.78421
-0.94652	0.92275
1.2062	0.1089
-0.18722	0.32742
-1.692	1.8525
1.6082	1.1472
0.41799	2.339
0.72464	1.5898
0.56418	1.8721
0.32464	0.42759
-1.1752	0.16855
-0.35167	0.10608
1.2418	-0.79449
-0.54287	-0.78189
-0.20454	-0.55285
-1.2786	-0.42317
0.26052	-0.87077
-0.19496	-0.92566
-1.0919	-0.88162
0.17779	-1.3903
-1.1535	-0.58117
-1.8162	0.9902
-0.46098	0.3862
1.1898	-0.60516
-1.1381	0.80579
-0.24208	2.1047
-0.036964	0.8884
-0.082521	1.1878
0.74349	-0.10924
-1.3071	1.6042
0.92183	-0.55744
-0.3841	-1.1128
0.16333	-0.53331
-0.61003	0.048368
-1.0159	0.18174
-0.42708	-0.027835
0.13558	-0.58099
-0.51313	-0.15372
1.0954	-0.60163
-0.10404	-0.33704
1.2408	-0.3377
1.1335	0.83814
0.45792	0.75271
0.46848	0.55815
-0.67045	1.244
0.36695	0.60665
1.1494	0.6702
-0.30036	-0.20236
0.50189	-1.7427
-0.55114	-0.58639
0.57604	-0.82046
-0.7818	-0.87182
-0.27711	-0.090948
0.59664	-0.64429
-0.039124	0.0096736
